"report-file-0"
"Iteration" "cs-htc etc.."
("Iteration" "cs-htc" "cs-temp" "max-temp" "p-in")
61 51315.19349757345 553.6447437115845 810.92919921875 9802998.571115302
62 51209.97917260826 553.7708980814492 811.0726928710938 9803004.909952374
63 51121.3596117999 553.8916619737967 811.2102661132813 9803012.051822223
64 51032.90674354215 554.0310351273673 811.3650512695313 9803027.60709274
65 50979.34826695253 554.1362318889845 811.4999389648438 9803073.522622116
66 50941.55230946786 554.2229818933564 811.6104736328125 9803077.311472446
67 50893.36341802013 554.3003034341431 811.7092895507813 9803074.77471515
68 50803.44672461032 554.4074602068274 811.8092041015625 9803070.963766431
69 50673.9230572733 554.5638639116161 811.9572143554688 9803090.834425759
70 50571.49719228738 554.7170389441562 812.127197265625 9803110.090718867
71 50516.75971967546 554.8310551106346 812.2680053710938 9803122.593346041
72 50470.61076100001 554.9347651244169 812.4005737304688 9803130.7236268
73 50447.89265403992 554.9955010585026 812.4988403320313 9803131.809369918
74 50410.64860087611 555.0536628094155 812.5765380859375 9803129.877918473
75 50312.68235420852 555.1798672029684 812.6888427734375 9803132.440574512
76 50200.82812392387 555.3303963498755 812.8406372070313 9803152.14834013
77 50128.84310173974 555.4561368893841 812.9865112304688 9803164.238281678
78 50080.97709589318 555.5633330115797 813.124267578125 9803175.121717617
79 50060.64080228537 555.6288460061769 813.2206420898438 9803194.98140212
80 50046.12051980579 555.6635332813385 813.2793579101563 9803195.264100991
81 49973.19873628347 555.7597012323562 813.3675537109375 9803200.265091188
82 49860.21172382346 555.9099734236551 813.5125732421875 9803207.608891696
83 49786.11459044214 556.0280550277571 813.6466674804688 9803239.226502152
84 49743.15578853026 556.1175184923835 813.7577514648438 9803251.70590294
85 49714.81648510493 556.1888961789168 813.8595581054688 9803257.381530242
86 49718.94011003674 556.2095300796705 813.907470703125 9803259.536685536
87 49684.23953195786 556.2622182720156 813.9675903320313 9803260.96103528
88 49601.51747458932 556.3746767248006 814.0701904296875 9803263.55227883
89 49533.71914323693 556.4705698892116 814.164794921875 9803274.312601663
90 49480.37451891695 556.5580418337013 814.2697143554688 9803314.642558377
91 49456.98086300326 556.6194872258311 814.3525390625 9803318.140656814
92 49450.84307290365 556.6527270821246 814.4090576171875 9803320.36471758
93 49437.87935941866 556.6852448350649 814.4573974609375 9803330.009084536
94 49385.94438091852 556.7625450074917 814.5306396484375 9803331.291274969
95 49317.55571672197 556.8595597154825 814.6242065429688 9803334.264585106
96 49266.71562055032 556.9407652742211 814.7149047851563 9803340.002179574
97 49232.88659115248 557.0082768879028 814.8001098632813 9803344.593802562
98 49218.80965580422 557.0514323099115 814.8644409179688 9803351.035600778
99 49214.82050795692 557.0741401663651 814.901123046875 9803353.569615202
100 49182.82575877055 557.1249496346948 814.9542236328125 9803355.589299804
101 49131.50225250114 557.1993436879361 815.0223999023438 9803360.178523565
102 49079.68685157087 557.2749679489058 815.1011962890625 9803379.819157576
103 49045.88899815448 557.3353024682588 815.1734619140625 9803384.899978347
104 49025.97708199259 557.3801539140733 815.2349853515625 9803391.028997632
105 49020.17115092347 557.4043972181445 815.2727661132813 9803394.791592438
106 49002.2222179013 557.4390450504945 815.31494140625 9803404.063868226
107 48970.89642083526 557.4875984230977 815.359130859375 9803408.572448149
108 48924.79655138655 557.5530774037674 815.4248657226563 9803420.75987217
109 48890.19580145 557.6099918176873 815.489013671875 9803426.399683459
110 48870.38801210624 557.648900623487 815.5381469726563 9803434.447974619
111 48855.87627299891 557.6807487868938 815.584228515625 9803439.746140983
112 48846.31528203245 557.7072773574841 815.6207885742188 9803445.08585274
113 48830.44269458089 557.7369784486358 815.6517944335938 9803452.526136763
114 48802.64642903546 557.7783318473166 815.6915283203125 9803458.278079646
115 48772.62690202516 557.8248170189806 815.7421875 9803463.864580559
116 48754.0470333028 557.8600267199271 815.7859497070313 9803467.67110027
117 48743.68637681175 557.8847069171206 815.821044921875 9803471.08870616
118 48738.39699811949 557.9018446683444 815.8466186523438 9803477.380029945
119 48731.09009208627 557.9187974172789 815.8668823242188 9803484.387084324
120 48713.44586917752 557.9476136841653 815.8967895507813 9803486.949040474
121 48694.63962668535 557.9782612629151 815.9286499023438 9803490.141513269
122 48677.95256212939 558.0056220896132 815.9595947265625 9803493.740660956
123 48666.5092094604 558.0269483911441 815.986572265625 9803498.017087111
124 48659.83160914714 558.0419970391762 816.0076293945313 9803508.524484562
125 48653.08760275808 558.0567229586013 816.0264282226563 9803510.785386052
126 48643.13068206165 558.0746265849098 816.0458984375 9803512.64764973
127 48629.66983829145 558.0962699526423 816.0680541992188 9803515.11993793
128 48616.84497218965 558.1162876054382 816.0883178710938 9803516.842173461
129 48603.39144401576 558.1371959871933 816.1123046875 9803519.357076785
130 48595.0904747818 558.1526048604942 816.1306762695313 9803522.074753491
131 48586.92486440085 558.1669688798079 816.1478271484375 9803524.033705244
132 48577.88299312951 558.182730352076 816.165283203125 9803526.344107985
133 48566.91192659215 558.2008211157229 816.1841430664063 9803528.673227865
134 48554.14255131283 558.2210996086898 816.205078125 9803530.547988303
135 48539.68011843136 558.2441772400471 816.230712890625 9803532.838617472
136 48527.2701355911 558.2652452510259 816.2549438476563 9803536.525643473
137 48517.03650618975 558.282492214758 816.2744140625 9803543.406606289
138 48504.37574808947 558.3026029404602 816.2975463867188 9803545.692997552
139 48492.71434038542 558.3225720154834 816.3201293945313 9803548.044579878
140 48480.40312070267 558.34294017764 816.3427124023438 9803550.001801116
141 48469.42485017467 558.3608682569189 816.362060546875 9803552.663125854
142 48458.41603938235 558.3778558189812 816.3809814453125 9803557.967833484
143 48447.27456980271 558.39593117494 816.40234375 9803559.971989814
144 48439.25893331415 558.4102824475999 816.4190063476563 9803562.055224508
145 48429.42320155306 558.4262840289174 816.4379272460938 9803564.807346802
146 48420.76450667346 558.4414851402904 816.4556274414063 9803566.379425079
147 48412.93197115426 558.4546481824725 816.47021484375 9803567.796708301
148 48404.10997570062 558.468427289319 816.4854125976563 9803570.183110774
149 48394.52623346911 558.4836923828449 816.5029296875 9803571.507560212
150 48385.84658242866 558.4982332580802 816.5196533203125 9803575.208097285
151 48377.7267061438 558.5113180381917 816.5338745117188 9803576.402577667
152 48367.97215259539 558.5261971463942 816.5505981445313 9803577.558212062
153 48358.63818246787 558.5414219443084 816.5676879882813 9803578.646484017
154 48350.49917772851 558.5546959994454 816.5821533203125 9803580.589959521
155 48341.72193384313 558.5682745209776 816.5971069335938 9803582.795584746
156 48333.72349257001 558.5810616108397 816.611572265625 9803586.94989611
157 48325.01772038049 558.5953435101294 816.6282958984375 9803588.439787654
158 48318.52231804658 558.6068303539934 816.641357421875 9803590.785278909
159 48311.35159078495 558.6183246718548 816.6544799804688 9803591.664527383
160 48304.53254134019 558.6295424034092 816.6671752929688 9803594.432510512
161 48296.81826555575 558.6422990517391 816.6820678710938 9803595.513276208
162 48290.60312968904 558.6530948574044 816.694091796875 9803596.700798715
163 48282.68405940127 558.6655742449403 816.7084350585938 9803597.907092337
164 48275.48998584608 558.6776040497664 816.72216796875 9803599.366046991
165 48268.21932043216 558.6893885499802 816.735595703125 9803600.398126157
166 48261.07923303677 558.7009770325076 816.748779296875 9803601.44749607
167 48254.18938217608 558.7122769805413 816.7616577148438 9803602.890995486
168 48248.30725511325 558.7219852365266 816.7723999023438 9803605.140141381
169 48241.64779660064 558.7325533770287 816.7846069335938 9803606.714056235
170 48235.79533653979 558.7426319338656 816.7963256835938 9803607.90372901
171 48230.29500279929 558.7521669680681 816.8075561523438 9803609.311944384
172 48226.27447574566 558.7591228424207 816.815673828125 9803618.687542807
173 48221.56090294768 558.7667476618677 816.8244018554688 9803619.172229597
174 48216.80586339106 558.7749066052863 816.8341064453125 9803619.957574179
175 48212.75720681472 558.7823851928475 816.843017578125 9803620.294083539
176 48208.86469673087 558.7893885335811 816.8513793945313 9803620.53758735
177 48205.56326693928 558.7952801108767 816.8580932617188 9803620.861400768
178 48201.48582949491 558.8020248150572 816.865966796875 9803621.067299856
179 48197.94265962717 558.808395148527 816.8733520507813 9803621.33476568
180 48194.38345917888 558.8145881107016 816.8804931640625 9803621.725842772
181 48191.26113076995 558.8199659694654 816.8864135742188 9803621.95451308
182 48187.81448383441 558.8255002829975 816.8925170898438 9803622.20430541
183 48183.87047510411 558.832053999607 816.89990234375 9803622.558017218
184 48180.34313537406 558.8382079611765 816.90673828125 9803623.963929003
185 48176.09262035881 558.8451996289983 816.9143676757813 9803624.458597917
186 48172.0388503884 558.8519306086423 816.921875 9803625.014125604
187 48167.17882337127 558.859948875644 816.9308471679688 9803625.657924548
188 48163.80979137967 558.865778538201 816.9370727539063 9803626.709807998
189 48158.40947306791 558.8740840813036 816.9463500976563 9803627.271679973
190 48154.05530963581 558.8818341292978 816.9552001953125 9803627.827121258
191 48149.64751403058 558.8893587558757 816.9637451171875 9803628.645269236
192 48146.05085852551 558.8954466900004 816.9705200195313 9803633.061150702
193 48141.66789752446 558.9024720321397 816.9785766601563 9803636.504423141
194 48137.80692707971 558.909293502181 816.9863891601563 9803636.793241862
195 48134.12715298832 558.9156974225799 816.9937744140625 9803637.776240118
196 48130.52926048586 558.9219479736363 817.0009765625 9803638.065615851
197 48127.05384598199 558.9279906864433 817.0078735351563 9803638.377205135
198 48123.71462304813 558.9337807438965 817.0144653320313 9803639.618609864
199 48120.52612846664 558.9392908930311 817.0206298828125 9803639.915043548
200 48117.68902406611 558.9440958538877 817.0259399414063 9803640.258137781
201 48114.54060157124 558.9493606387296 817.0320434570313 9803640.512735145
202 48112.05442096746 558.9540291427543 817.0375366210938 9803640.777864402
203 48110.0263163477 558.9578417628024 817.0418701171875 9803641.007318038
204 48107.59036459197 558.9620840626687 817.0468139648438 9803641.083821971
205 48105.87910015592 558.9653900106642 817.0505981445313 9803641.127321303
206 48103.70760634817 558.9691679059148 817.0549926757813 9803641.204041939
207 48101.91475866479 558.972651195187 817.05908203125 9803641.234321654
208 48100.16689395037 558.9759005485139 817.062744140625 9803641.249329243
209 48098.24165420823 558.9793346228274 817.0665893554688 9803641.354385592
210 48096.32587317013 558.982799234922 817.0704345703125 9803641.447698059
211 48094.54391049897 558.985963037782 817.07373046875 9803641.644666847
212 48092.24811872601 558.9897983840091 817.0779418945313 9803642.026249425
213 48090.37577236631 558.9931908637376 817.08154296875 9803642.38179322
214 48088.22928499798 558.9967598598994 817.0853271484375 9803642.779403837
215 48086.09046594917 559.0004274260018 817.0892333984375 9803643.437857738
216 48083.96441952705 559.004124901448 817.09326171875 9803644.187224749
217 48081.88946226257 559.0077880879785 817.0972290039063 9803645.254162397
218 48079.9331054244 559.0112954355329 817.1011352539063 9803646.154193418
219 48078.14373650698 559.014562396832 817.1048583984375 9803646.605273524
220 48076.36549424617 559.0178573384426 817.1087036132813 9803647.724660523
221 48074.6981439808 559.0211194681885 817.112548828125 9803648.288655974
222 48073.43326907322 559.023712454013 817.115478515625 9803648.756198028
223 48071.91898615364 559.026507503072 817.1187744140625 9803649.116471557
224 48070.81645150306 559.0289105125336 817.1217041015625 9803649.675211253
225 48069.93810206794 559.030922290368 817.1241455078125 9803650.068029754
226 48069.2250083465 559.0326947282548 817.1262817382813 9803650.443510666
227 48068.61982985319 559.0342461745578 817.1281127929688 9803650.788378362
228 48068.01997632822 559.0357110611894 817.1298217773438 9803651.252520129
229 48067.45616121863 559.0370571854351 817.13134765625 9803651.46688484
230 48066.8939296104 559.0383628427721 817.1328125 9803651.820858661
231 48066.36220096108 559.0396009898844 817.1341552734375 9803651.983139178
232 48065.9105788606 559.0407019876078 817.1354370117188 9803652.143510651
233 48065.56016444445 559.0416650107697 817.1365356445313 9803652.269750636
234 48065.31514870335 559.0425100403473 817.1375122070313 9803652.391011817
235 48065.21589022283 559.0431550227878 817.13818359375 9803652.459844813
236 48065.05411055339 559.043823947594 817.1388549804688 9803652.543778028
237 48064.84125867912 559.0445496201589 817.1395874023438 9803652.658308158
238 48064.57203840222 559.0453287699821 817.140380859375 9803652.798870441
239 48064.19387293815 559.0462732098982 817.141357421875 9803653.140607618
240 48063.84954693174 559.0472233312831 817.1423950195313 9803653.295950882
241 48063.50943749963 559.0481359864505 817.143310546875 9803653.462825783
242 48063.1833667702 559.0490233485473 817.144287109375 9803653.684935726
243 48062.91062993462 559.0498273772848 817.1451416015625 9803653.786946883
244 48062.67158743522 559.0505745122834 817.1459350585938 9803653.897361966
245 48062.53675463493 559.0511481363806 817.1465454101563 9803654.010030972
246 48062.37554697988 559.0517124267936 817.1470947265625 9803654.22440804
247 48062.25048613951 559.0522586699719 817.147705078125 9803654.325505875
248 48062.06952304804 559.0529052781247 817.1484375 9803654.327358987
249 48062.00460515796 559.0534252547797 817.1489868164063 9803654.32443592
250 48061.92690746732 559.0539086886138 817.1495361328125 9803654.361985015
251 48061.91402217499 559.0542699228889 817.1498413085938 9803654.364071956
252 48061.8107707918 559.0547438284707 817.150390625 9803654.408268351
253 48061.83397665523 559.055069837667 817.1506958007813 9803654.413236428
254 48061.80759007967 559.0554166585067 817.1510009765625 9803654.549958665
255 48061.79826863611 559.0557644014497 817.1513671875 9803654.576248789
256 48061.87872128066 559.0559788150052 817.1515502929688 9803654.559332183
257 48061.92739129416 559.0562066792444 817.15185546875 9803654.555297138
258 48062.11518198186 559.0562594172462 817.15185546875 9803654.497990746
259 48062.29189197747 559.0562896750183 817.1519165039063 9803654.384110238
260 48062.56329882592 559.0562120095436 817.15185546875 9803653.792467877
261 48062.85977406273 559.0560673807021 817.1516723632813 9803653.347302675
262 48063.14121383177 559.0559530464361 817.1515502929688 9803653.10582562
263 48063.45836360766 559.0557950186757 817.1513671875 9803652.936154764
264 48063.76064417209 559.0556388549222 817.1511840820313 9803652.777865961
265 48064.05814093796 559.0554755892725 817.1509399414063 9803652.653092878
266 48064.32096138597 559.0553366112109 817.1506958007813 9803652.632093936
267 48064.57638950567 559.0552029707097 817.1505126953125 9803652.678075381
268 48064.79297471213 559.0551172200221 817.150390625 9803652.771905852
269 48065.03225146121 559.0549992517198 817.150146484375 9803652.89223801
270 48065.23611212175 559.0549166750758 817.1500244140625 9803653.041755605
271 48065.42695264418 559.054869850672 817.14990234375 9803653.234581634
272 48065.63092543338 559.0547936966468 817.1497802734375 9803653.460947838
273 48065.79392347992 559.0547703205272 817.1497192382813 9803653.626213679
274 48065.96165086932 559.0547609540043 817.149658203125 9803653.800316272
275 48066.11758165136 559.0547607245564 817.1495971679688 9803654.073946243
276 48066.2652557547 559.0547622293873 817.1495361328125 9803654.296244208
277 48066.4631014288 559.0546779478207 817.1494140625 9803655.240365738
278 48066.70559746474 559.0545210714465 817.1492309570313 9803656.555460675
279 48066.95929818107 559.0543673513771 817.1490478515625 9803656.855572896
280 48067.27284847201 559.0541269920953 817.1487426757813 9803657.071527919
281 48067.63886406607 559.0538184856215 817.1484375 9803657.258979963
282 48068.08914728975 559.0533741068753 817.14794921875 9803657.872463105
283 48068.56619815233 559.0528823385455 817.1473999023438 9803657.939818505
284 48069.09408840437 559.0523044378448 817.1467895507813 9803657.954885861
285 48069.69100923018 559.0516180052991 817.1460571289063 9803657.942034127
286 48070.3090871052 559.0508965647613 817.145263671875 9803657.86054831
287 48071.02300449015 559.0500377230923 817.1443481445313 9803657.785640959
288 48071.71952103897 559.0491601285114 817.1433715820313 9803657.704608385
289 48072.39603216812 559.0483186359529 817.1424560546875 9803657.525338795
290 48073.07221986242 559.0474824314341 817.1414794921875 9803657.422320068
291 48073.72810436961 559.0466433632854 817.1405029296875 9803657.310962696
292 48074.25736495011 559.0459451203025 817.1395874023438 9803657.166924508
293 48074.73425295986 559.0453340237644 817.1388549804688 9803657.163985396
294 48075.1242668855 559.04485561756 817.13818359375 9803657.201864388
295 48075.50314384809 559.0444131599105 817.1375732421875 9803657.286274198
296 48075.8504360267 559.0440067176372 817.1370849609375 9803657.533768183
297 48076.1831016976 559.0436384427096 817.1365966796875 9803657.829376657
298 48076.57818462038 559.0431839692773 817.1360473632813 9803658.219420958
299 48077.00778613789 559.0426812947184 817.1354370117188 9803658.336985014
300 48077.44937802412 559.0421629379679 817.1348876953125 9803658.44751486
301 48077.94108374761 559.0415828789963 817.1342163085938 9803658.595649716
302 48078.43775707184 559.0409753414175 817.133544921875 9803659.15674953
303 48078.94672809818 559.0403484727761 817.1328125 9803659.426836804
304 48079.47015430991 559.0396945180211 817.132080078125 9803659.52904927
305 48079.98848422088 559.0390352209399 817.13134765625 9803659.63261479
306 48080.49317934901 559.0383911998873 817.130615234375 9803659.939581346
307 48080.98319409735 559.0377702166318 817.1298828125 9803660.21543042
308 48081.48953517193 559.0371109328929 817.129150390625 9803660.328905797
309 48082.01609454175 559.0364357504659 817.1283569335938 9803660.562801473
310 48082.60731403328 559.0356364503915 817.12744140625 9803660.646872042
311 48083.18538703278 559.0348272077782 817.1265258789063 9803660.708095411
312 48083.78929051453 559.0339854537839 817.1255493164063 9803660.728321128
313 48084.39717117602 559.0331335372786 817.1245727539063 9803660.765536243
314 48085.00312472416 559.0322830019817 817.1235961914063 9803660.729257043
315 48085.60095736392 559.0314421966189 817.1226196289063 9803660.546325831
316 48086.15034745252 559.0306744804208 817.1217651367188 9803660.467593262
317 48086.75083353144 559.0298422978581 817.1207885742188 9803660.362467816
318 48087.25897752653 559.0291159018523 817.1199340820313 9803660.288497174
319 48087.81070503231 559.0283546125881 817.1190795898438 9803660.20727752
320 48088.31276166742 559.0276401901845 817.1181640625 9803660.107517667
321 48088.77592877467 559.0270092621756 817.117431640625 9803660.075024208
322 48089.27510358913 559.026349417695 817.1166381835938 9803660.065521643
323 48089.73858658965 559.0257167684307 817.1159057617188 9803660.129911188
324 48090.19280450395 559.0251057834134 817.1151733398438 9803660.25369736
325 48090.645846025 559.0244920576952 817.1144409179688 9803660.415658804
326 48091.0890407103 559.0238880218924 817.1137084960938 9803660.578074388
327 48091.52613587197 559.0232897145097 817.113037109375 9803660.754305983
328 48091.95465845538 559.0226968172165 817.1123046875 9803661.059162764
329 48092.31890484815 559.0222030740103 817.1117553710938 9803661.282618709
330 48092.70677169524 559.0216817499046 817.111083984375 9803661.57243575
331 48093.02639353681 559.0212410657623 817.110595703125 9803661.750426231
332 48093.32245061067 559.0208522627489 817.110107421875 9803662.097271921
